Price,Close,High,Low,Open,Volume
2011-03-01,14.87449836730957,15.331558387649086,14.838349641029636,15.295903589677355,133426247
2011-03-02,14.875242233276367,15.004238110263694,14.73658868281536,14.850729736433774,81371863
2011-03-03,15.092382431030273,15.1401683389639,14.979478565389337,15.013647788556558,78103658
2011-03-04,14.87103271484375,15.07802282384253,14.86063462239179,15.061928912695148,120891439
2011-03-07,14.649188041687012,14.947043888805549,14.533808848922753,14.869299949028937,139027162
2011-03-08,14.665281295776367,14.805667864584086,14.613038656540285,14.680631943882029,91738575
2011-03-09,14.651911735534668,14.719752459612767,14.502860093109778,14.632845722846751,86362499
2011-03-10,14.367919921875,14.524399449029,14.346874403849046,14.495183730798187,125592995
2011-03-11,14.279034614562988,14.360492975915852,14.195347413347216,14.316421483484133,121734587
2011-03-14,14.112650871276855,14.318154456617433,14.063875209104166,14.18222556263197,113066217
2011-03-15,14.10200309753418,14.137656947648729,13.753885078645583,13.803403998902795,160824559
2011-03-16,13.793499946594238,14.107698081197722,13.64939991592774,14.063626592588705,152509508
2011-03-17,13.89897632598877,14.088137603487557,13.87867312234963,13.976225389405284,116406692
2011-03-18,13.891549110412598,14.06313185669126,13.858866411681692,13.980186970844947,132438559
2011-03-21,14.273833274841309,14.355540014730165,14.088631963119221,14.118343504896988,121288923
2011-03-22,14.294137954711914,14.341428040228733,14.175045285159312,14.292899815670076,75758903
2011-03-23,14.413972854614258,14.421153302111408,14.162416390304287,14.241398468655891,72920303
2011-03-24,14.531085014343262,14.568224442621009,14.330780487864448,14.494935338793578,84262658
2011-03-25,14.35405445098877,14.531579491217522,14.341674009877197,14.530837176691879,114764559
2011-03-28,14.245609283447266,14.484043001315428,14.229515372486201,14.411744595106555,89068604
2011-03-29,14.403326988220215,14.407287895391756,14.187424366004292,14.261454839726483,64432607
2011-03-30,14.406050682067871,14.496669943032776,14.374852612896307,14.468938852679749,57105245
2011-03-31,14.527865409851074,14.562529508116919,14.403573703827517,14.434769875404367,81480268
2011-04-01,14.652653694152832,14.736588326559012,14.577385086198278,14.577385086198278,104919797
2011-04-04,14.55064582824707,14.72544716776381,14.437247083114924,14.68236637641585,82488031
2011-04-05,14.09036636352539,14.39738310998245,14.005935905014587,14.38723245625931,242806701
2011-04-06,14.21639347076416,14.240657583741656,14.063379958434403,14.166874543939375,107132058
2011-04-07,14.360491752624512,14.376338224396074,14.21663915991129,14.254769288218332,101639547
2011-04-08,14.314935684204102,14.481566821416894,14.31246035422036,14.481566821416894,76357137
2011-04-11,14.295373916625977,14.313448278982545,14.187175180649433,14.266404690791743,74606600
2011-04-12,14.128000259399414,14.28398490601836,14.064616268834245,14.236693877250488,83736694
2011-04-13,14.268387794494629,14.301069544709978,14.156227190413821,14.249323677212104,83086265
2011-04-14,14.323600769042969,14.34687512796068,14.164893342200683,14.241399146286232,219070062
2011-04-15,13.139850616455078,13.51248115705056,13.124005091780319,13.50109141590885,563853569
2011-04-18,13.04427719116211,13.064580392944094,12.850163375581852,13.033878152109692,202347616
2011-04-19,12.912806510925293,13.144307216080463,12.897208424599054,13.121281243875291,107766427
2011-04-20,13.01679515838623,13.043782984067091,12.90933968005001,13.021004451463233,122858785
2011-04-21,13.001197814941406,13.079933404870973,12.934099404171459,13.06037346349246,99174342
2011-04-25,12.999959945678711,13.04824073063658,12.924691332939988,13.00491250170243,65476506
2011-04-26,13.192340850830078,13.30673029586933,13.003920931609663,13.036356191997433,140524754
2011-04-27,13.314652442932129,13.323318467586546,13.230221984155946,13.320593803451683,92280599
2011-04-28,13.319851875305176,13.35154482056296,13.223537744656834,13.322080715098807,80299860
2011-04-29,13.471628189086914,13.471628189086914,13.333222072871292,13.370114064257223,169773978
2011-05-02,13.33445930480957,13.51198529209029,13.298806402880308,13.511242029529795,85667905
2011-05-03,13.218832969665527,13.419879808472052,13.113357942559539,13.29905413386031,83572079
2011-05-04,13.265876770019531,13.345353724850838,13.197291835443458,13.250526122271884,84997401
2011-05-05,13.228241920471191,13.355752214838178,13.159656988719393,13.218090319105517,80211530
2011-05-06,13.253743171691895,13.406261785666638,13.250772965587997,13.3243076085656,82552271
2011-05-09,13.312670707702637,13.332726472604618,13.149753998870404,13.246315562487819,78240168
2011-05-10,13.435973167419434,13.479798167617727,13.309205180604042,13.370113844106752,82022292
2011-05-11,13.25745677947998,13.45800873818949,13.213881115645867,13.373580178481657,93902656
2011-05-12,13.247554779052734,13.294349987565653,13.145049950648312,13.252258948919856,58149143
2011-05-13,13.111376762390137,13.269095377392114,13.098997268904832,13.236660118500037,84664157
2011-05-16,12.835803985595703,13.05492614585181,12.785790185843567,13.031156910947335,118771522
2011-05-17,13.133907318115234,13.152724943792624,12.75186941481545,12.761772629981254,132639308
2011-05-18,13.117814064025879,13.13068843306221,13.016052510418316,13.111128493300974,78420843
2011-05-19,13.153470039367676,13.28444733068608,13.115587344560415,13.190112699018705,99118132
2011-05-20,12.974706649780273,13.171790705418546,12.952422990814409,13.167086535421157,93047462
2011-05-23,12.835062026977539,12.874925173793946,12.711512627332826,12.790742148492946,92344839
2011-05-24,12.831843376159668,12.972972263640022,12.829119659923835,12.884086016915608,76284867
2011-05-25,12.866754531860352,12.943507772337536,12.806835620572315,12.80881702216072,52259149
2011-05-26,12.828622817993164,12.927414169040679,12.75112726679,12.817976340129475,85057626
2011-05-27,12.897209167480469,12.919245388197101,12.78331459476347,12.837291200618806,70093747
2011-05-31,13.098255157470703,13.098997472032604,12.961582058489945,12.998721487560802,107894906
2011-06-01,13.013577461242676,13.201748991391591,13.006397013504317,13.073990301443242,118679178
2011-06-02,13.074483871459961,13.129945098179014,12.936326155014642,13.062352765032772,88510520
2011-06-03,12.95118236541748,13.063095523362565,12.912063432820396,12.92444292587356,70202152
2011-06-06,12.901169776916504,13.043784242674477,12.85635502190693,12.96257331962165,77975179
2011-06-07,12.850907325744629,12.989561829450938,12.849917572972949,12.946479142711228,76590006
2011-06-08,12.854373931884766,12.905625869661144,12.770439296731299,12.789009485169613,66383894
2011-06-09,12.793962478637695,12.874925968252816,12.76697464876599,12.874925968252816,67817246
2011-06-10,12.61519718170166,12.792970618861078,12.60975069740167,12.728347537519271,97961814
2011-06-13,12.496846199035645,12.63228115373274,12.433462207931624,12.627328598024711,97455925
2011-06-14,12.5869722366333,12.7283476116519,12.552803961298375,12.581524804262543,94011061
2011-06-15,12.452775001525879,12.586475996028645,12.394838441130123,12.504274376997444,83242849
2011-06-16,12.388895034790039,12.542404354654735,12.297286025702228,12.449308820406522,110693357
2011-06-17,12.008837699890137,12.545375640402023,12.003391215747259,12.53274870875729,210602442
2011-06-20,11.997942924499512,12.038796770088638,11.86548101622198,12.008342912574436,121598077
2011-06-21,12.20641803741455,12.229693344183653,12.001657718816075,12.06256638379895,111030616
2011-06-22,12.058109283447266,12.19032470169341,12.051177222110015,12.168041044454338,96644896
2011-06-23,11.889991760253906,11.955357155552251,11.729302936191017,11.937282791373987,192787918
2011-06-24,11.757777214050293,11.903115389157723,11.711724322200155,11.901382373815029,152794573
2011-06-27,11.953871726989746,12.09252432247974,11.726083559469526,11.735987722592656,138304463
2011-06-28,12.222512245178223,12.28589623674909,11.984078540190692,11.984078540190692,109011074
2011-06-29,12.31956958770752,12.385924733259893,12.191066693676172,12.294066390620646,94071286
2011-06-30,12.537699699401855,12.544880147093222,12.416874019791424,12.42900607539037,97500090
2011-07-01,12.900426864624023,12.904141281539097,12.53769954787004,12.54661395885841,146013250
2011-07-05,13.182931900024414,13.256220056223288,13.00614916847126,13.00614916847126,154545110
2011-07-06,13.255229949951172,13.333222279249716,13.19778731530389,13.209177056563359,108228151
2011-07-07,13.533525466918945,13.63454566197767,13.268104875402662,13.394872862512587,158010049
2011-07-08,13.17179012298584,13.31192925605032,13.054926296753088,13.195560306204117,191523195
2011-07-11,13.055171966552734,13.270579683147243,13.01109953294809,13.077455621514813,113997696
2011-07-12,13.22180461883545,13.35575305431455,13.023481488655115,13.076961318747914,114073981
2011-07-13,13.327031135559082,13.469150708018521,13.282958700385114,13.29583496554027,112026334
2011-07-14,13.096273422241211,13.41963246304823,13.041554506797711,13.348324761048886,266976958
2011-07-15,14.796753883361816,14.861871838494515,14.562529470721945,14.793782729120316,551342851
2011-07-18,14.730400085449219,14.906439568310637,14.657606799870461,14.669738856127072,179401931
2011-07-19,14.918817520141602,14.971555033282097,14.74500689515708,14.760110104365413,119144917
2011-07-20,14.740550994873047,14.92575233071894,14.740550994873047,14.909659366858913,89446014
2011-07-21,15.0287504196167,15.055243369636834,14.707371832886492,14.707867657286583,139300182
2011-07-22,15.307045936584473,15.338490493541219,14.961404196273564,14.989134336498626,141656982
2011-07-25,15.325615882873535,15.484820076471529,15.177554939984473,15.186468402904787,125733520
2011-07-26,15.413264274597168,15.536566225006723,15.282039562388654,15.302589255430924,94067271
2011-07-27,15.034444808959961,15.374392646260041,14.97328965490587,15.28104967087734,157965884
2011-07-28,15.126550674438477,15.25133820921458,14.929960558817465,14.984183651735478,124802042
2011-07-29,14.947044372558594,15.226084498292328,14.947044372558594,14.960414567280313,166116320
2011-08-01,15.023303031921387,15.239453081790966,14.835378947458224,15.133483177475025,159238637
2011-08-02,14.667510032653809,15.095105973107103,14.646959390568089,15.004238328016362,128503865
2011-08-03,14.884651184082031,14.92996081471843,14.450370608876165,14.713810753910211,153601587
2011-08-04,14.299089431762695,14.827209766493137,14.297852240771281,14.719505891426769,197320845
2011-08-05,14.336723327636719,14.608087180243178,13.91482225088497,14.423381680816256,238052949
2011-08-08,13.519165992736816,14.08813728561689,13.47781727183931,13.939085646313279,300987964
2011-08-09,14.197327613830566,14.227039155895058,13.395119770245264,13.890061539679442,259758001
2011-08-10,13.593196868896484,13.967312029483233,13.561503924244883,13.89947130479511,215589063
2011-08-11,13.918041229248047,14.075757946722698,13.578340839801006,13.71228832325732,193948251
2011-08-12,13.958647727966309,14.125277920612149,13.875207016465417,14.100518932024455,126644924
2011-08-15,13.79671859741211,13.988852920486952,13.519908275353348,13.702633311395315,286867234
2011-08-16,13.345353126525879,13.678120494469168,13.129945399193964,13.677873056297075,278616423
2011-08-17,13.200511932373047,13.461476747239365,13.141583720730354,13.370856537993733,163775579
2011-08-18,12.500560760498047,12.995997412483113,12.3918661924259,12.960839385959758,252571164
2011-08-19,12.154919624328613,12.747908571845533,12.153433099092867,12.36339436021235,217211120
2011-08-22,12.334425926208496,12.553051313530721,12.244301542750854,12.478772454615608,196971541
2011-08-23,12.845707893371582,12.909835149089222,12.356460978139083,12.466392739341448,174523715
2011-08-24,12.95638370513916,13.122519970032577,12.806341351710065,12.858335607150055,144318923
2011-08-25,12.875913619995117,13.302519781747463,12.83283188490771,13.131926804680958,132213719
2011-08-26,13.044775009155273,13.133661256988692,12.705074594924783,12.874677837860325,144391193
2011-08-29,13.347334861755371,13.35649576258569,13.210662715796456,13.235422650287337,93782206
2011-08-30,13.387445449829102,13.444145770217217,13.142575491740438,13.325299593052721,120008140
2011-08-31,13.393882751464844,13.526097219272751,13.271075674712915,13.487473162131602,108135806
2011-09-01,13.184417724609375,13.464942474965104,13.152725727719744,13.388684111095168,96982155
2011-09-02,12.99476146697998,13.071019835822398,12.892999898403238,12.985599617151628,96408011
2011-09-06,12.928899765014648,12.943260660717257,12.639709929714702,12.64713781576104,109039179
2011-09-07,13.22230052947998,13.269591564441125,13.058145661376777,13.133661716742933,110645177
2011-09-08,13.245325088500977,13.3478299103219,13.169561603020172,13.216604246709084,95576908
2011-09-09,12.995007514953613,13.237649563386723,12.904388259572384,13.157181909564532,131242091
2011-09-12,13.125490188598633,13.171789569968718,12.813025061642682,12.824414802367546,107216373
2011-09-13,13.110634803771973,13.218586113501933,12.959105931398886,13.17203739649855,94520965
2011-09-14,13.173771858215332,13.29459754271736,13.019024387438373,13.186646228904063,108179971
2011-09-15,13.43349838256836,13.493416347716785,13.235423632142338,13.258697043212061,118875912
2011-09-16,13.535506248474121,13.539468103404461,13.44785814796684,13.488959430247295,141901897
2011-09-19,13.535259246826172,13.61523202626681,13.255725202040159,13.378779718596364,99106087
